mode, epoch, average loss, defender utility
validating, 9, 2.7587520599365236, -5.2543047904968265
testing, 9, 2.572547674179077, -5.375564622879028
training, 10, 2.72111143384661, -5.6219436509268625
validating, 10, 2.6522586822509764, -5.224734497070313
testing, 10, 2.4705276489257812, -5.37143030166626
training, 11, 2.712332480294364, -5.615271036965506
validating, 11, 2.8756258964538572, -5.2774909973144535
testing, 11, 2.68664665222168, -5.419120645523071
training, 12, 2.7871276174272808, -5.624976553235736
validating, 12, 2.6731473922729494, -5.226777458190918
testing, 12, 2.4907679557800293, -5.370101022720337
training, 13, 2.674899537222726, -5.618971538543701
validating, 13, 2.697079086303711, -5.2517345428466795
testing, 13, 2.514190101623535, -5.367310237884522
training, 14, 2.695974431719099, -5.610882091522217
validating, 14, 2.710193729400635, -5.23183765411377
testing, 14, 2.5267189502716065, -5.373042392730713
training, 15, 2.7106379645211356, -5.611816433497838
validating, 15, 2.726190757751465, -5.247894287109375
testing, 15, 2.5423352241516115, -5.376729440689087
training, 16, 2.7072933197021483, -5.6120710372924805
validating, 16, 2.710318183898926, -5.234138774871826
testing, 16, 2.5270050525665284, -5.374978256225586
training, 17, 2.693160561152867, -5.611324528285436
validating, 17, 2.6962276458740235, -5.223825073242187
testing, 17, 2.5135255813598634, -5.368410539627075
training, 18, 2.7104140962873187, -5.614585426875523
validating, 18, 2.7247724533081055, -5.246114444732666
testing, 18, 2.541048526763916, -5.375205755233765
training, 19, 2.7234686987740653, -5.614495972224645
validating, 19, 2.7324010848999025, -5.2489768981933596
testing, 19, 2.548499345779419, -5.375141525268555
training, 20, 2.7313460077558247, -5.619176769256592
validating, 20, 2.7428220748901366, -5.2531177520751955
testing, 20, 2.558463478088379, -5.375604915618896
training, 21, 2.7081523622785295, -5.616155202048166
validating, 21, 2.702569580078125, -5.224408435821533
testing, 21, 2.5197144508361817, -5.372996187210083
training, 22, 2.6973828315734862, -5.61042469569615
validating, 22, 2.7170639991760255, -5.244599056243897
testing, 22, 2.533888053894043, -5.375507402420044
training, 23, 2.705804007393973, -5.608560793740409
validating, 23, 2.7138386726379395, -5.244662094116211
testing, 23, 2.5307327270507813, -5.3788549423217775
training, 24, 2.7066426004682267, -5.613086060115269
validating, 24, 2.7155386924743654, -5.243932151794434
testing, 24, 2.5323837280273436, -5.3732198715209964
training, 25, 2.706301920754569, -5.610939884185791
validating, 25, 2.714722919464111, -5.241941738128662
testing, 25, 2.531593990325928, -5.378568506240844
training, 26, 2.7067820549011232, -5.61068194253104
validating, 26, 2.715510368347168, -5.241728401184082
testing, 26, 2.5323527812957765, -5.3767622947692875
training, 27, 2.7061592647007533, -5.611368724278042
validating, 27, 2.7151570320129395, -5.231685066223145
testing, 27, 2.532009172439575, -5.375973510742187
training, 28, 2.7076394762311664, -5.610698454720634
validating, 28, 2.716524028778076, -5.241422653198242
testing, 28, 2.533336544036865, -5.379145669937134
training, 29, 2.7084385463169642, -5.612591525486537
validating, 29, 2.717313861846924, -5.241200160980225
testing, 29, 2.534093999862671, -5.377325439453125
training, 30, 2.707378891536168, -5.610544041224888
validating, 30, 2.7157793998718263, -5.242078971862793
testing, 30, 2.5326168060302736, -5.376365327835083
training, 31, 2.70753515788487, -5.61129698072161
validating, 31, 2.715565586090088, -5.243937206268311
testing, 31, 2.5324113368988037, -5.380387830734253
training, 32, 2.705876295907157, -5.611816842215402
validating, 32, 2.7148195266723634, -5.244053936004638
testing, 32, 2.5316822052001955, -5.374560260772705
training, 33, 2.7072576795305525, -5.612219415392194
validating, 33, 2.7164967536926268, -5.241350173950195
testing, 33, 2.533314752578735, -5.37676043510437
training, 34, 2.706561987740653, -5.610671601976667
validating, 34, 2.7150763511657714, -5.24435863494873
testing, 34, 2.5319369316101072, -5.3760417938232425
training, 35, 2.7064535822187152, -5.6110696111406595
validating, 35, 2.7152462005615234, -5.244053840637207
testing, 35, 2.5321022510528564, -5.375927591323853
training, 36, 2.7065792901175363, -5.608112594059535
validating, 36, 2.7153528213500975, -5.2420729637146
testing, 36, 2.5322057247161864, -5.376640939712525
training, 37, 2.706461007254464, -5.611626856667655
validating, 37, 2.715206813812256, -5.242461681365967
testing, 37, 2.532067155838013, -5.375744962692261
training, 38, 2.706414863041469, -5.607177298409598
validating, 38, 2.7151567459106447, -5.241596698760986
testing, 38, 2.5320168018341063, -5.377200794219971
training, 39, 2.7063179424830843, -5.610848454066685
validating, 39, 2.715166759490967, -5.240786075592041
testing, 39, 2.5320271968841555, -5.37884521484375
training, 40, 2.7064108848571777, -5.6109188897269116
validating, 40, 2.71521053314209, -5.24441385269165
testing, 40, 2.5320712089538575, -5.37654938697815
training, 41, 2.7064331190926687, -5.611693899972098
validating, 41, 2.7151413917541505, -5.244342041015625
testing, 41, 2.5320045948028564, -5.376255893707276
training, 42, 2.7065839903695244, -5.611843654087612
validating, 42, 2.7153226852416994, -5.233779048919677
testing, 42, 2.5321771144866942, -5.378156852722168
training, 43, 2.7064388275146483, -5.611197485242571
validating, 43, 2.7151530265808104, -5.233385467529297
testing, 43, 2.532015085220337, -5.372872304916382
training, 44, 2.7066689218793596, -5.610418047223773
validating, 44, 2.7155003547668457, -5.241702938079834
testing, 44, 2.5323480129241944, -5.377014875411987
training, 45, 2.7066293035234725, -5.611980138506208
validating, 45, 2.715339946746826, -5.2443314552307125
testing, 45, 2.5321957588195803, -5.3773548126220705
training, 46, 2.7065450668334963, -5.612546103341239
validating, 46, 2.715337944030762, -5.244111728668213
testing, 46, 2.5321951866149903, -5.376929426193238
training, 47, 2.706535829816546, -5.607582105909075
validating, 47, 2.7153209686279296, -5.244786262512207
testing, 47, 2.5321769237518312, -5.379309034347534
training, 48, 2.7065389905657087, -5.607245663234166
validating, 48, 2.7153409004211424, -5.243578147888184
testing, 48, 2.532193326950073, -5.37661304473877
training, 49, 2.7065498488289967, -5.612787246704102
validating, 49, 2.715345287322998, -5.244460391998291
testing, 49, 2.532199335098267, -5.376184940338135
mode, epoch, average loss, defender utility
training, -1, 1.2349895068577357, -5.802239772251674
validating, -1, 0.9575419902801514, -5.641934394836426
testing, -1, 1.5917473673820495, -5.8895824432373045
training, 0, 3.756682641165597, -6.225977461678641
validating, 0, 3.4370593070983886, -6.1205486297607425
testing, 0, 3.919299006462097, -6.170073175430298
training, 1, 3.744004351752145, -6.224513775961739
validating, 1, 3.375784969329834, -6.0512669563293455
testing, 1, 3.859973359107971, -6.144562578201294
training, 2, 3.456844459261213, -6.123901299067906
validating, 2, 2.7403786182403564, -5.951976776123047
testing, 2, 3.2483687162399293, -5.999405336380005
training, 3, 2.406892316681998, -5.9032035827636715
validating, 3, 1.5355802059173584, -5.728563213348389
testing, 3, 2.089059841632843, -5.838805723190307
training, 4, 1.5514352968760898, -5.675930854252407
validating, 4, 1.2335102081298828, -5.5903033256530765
testing, 4, 1.8094833254814149, -5.812305307388305
training, 5, 1.4349181379590716, -5.610768222808838
validating, 5, 1.1420095920562745, -5.545914649963379
testing, 5, 1.7360094904899597, -5.780849933624268
training, 6, 1.38871579851423, -5.590184620448521
validating, 6, 1.1513275623321533, -5.563542366027832
testing, 6, 1.7581183791160584, -5.785581350326538
training, 7, 1.3955776282719203, -5.593770667484828
validating, 7, 1.1553160190582275, -5.567748165130615
testing, 7, 1.7608054757118226, -5.786667728424073
training, 8, 1.3840398243495395, -5.592924158913749
validating, 8, 1.106906270980835, -5.540164279937744
testing, 8, 1.720027458667755, -5.772312211990356
training, 9, 1.3907070772988455, -5.592994104112898
validating, 9, 1.0932140350341797, -5.532035064697266
testing, 9, 1.7048059344291686, -5.764758348464966
training, 10, 1.3838204758507864, -5.588195242200579
validating, 10, 1.1249428749084474, -5.547430896759034
testing, 10, 1.7367998957633972, -5.778499889373779
training, 11, 1.3745729446411132, -5.584139810289655
validating, 11, 1.1215968132019043, -5.54734239578247
testing, 11, 1.7363638043403626, -5.778784704208374
training, 12, 1.3823159899030413, -5.585540267399379
validating, 12, 1.1011145114898682, -5.535818386077881
testing, 12, 1.7171508908271789, -5.769973373413086
training, 13, 1.3678234645298548, -5.581807804107666
validating, 13, 1.1070104598999024, -5.538995933532715
testing, 13, 1.722995936870575, -5.773387908935547
training, 14, 1.368006866318839, -5.580723544529506
validating, 14, 1.1079644203186034, -5.539449691772461
testing, 14, 1.7240939259529113, -5.774016809463501
training, 15, 1.3697445188249862, -5.58108731678554
validating, 15, 1.1107972621917725, -5.540563297271729
testing, 15, 1.7272282481193542, -5.774555921554565
training, 16, 1.3790219681603568, -5.583059092930385
validating, 16, 1.1164668083190918, -5.5404047012329105
testing, 16, 1.7323640942573548, -5.777163362503051
training, 17, 1.378243579183306, -5.582314927237374
validating, 17, 1.1160528182983398, -5.540150260925293
testing, 17, 1.7319775700569153, -5.776931428909302
training, 18, 1.380383382524763, -5.5826460565839495
validating, 18, 1.1175240516662597, -5.53807373046875
testing, 18, 1.7334962487220764, -5.777403402328491
training, 19, 1.3750577347619193, -5.581865133558001
validating, 19, 1.1131021499633789, -5.5412365913391115
testing, 19, 1.7289739012718202, -5.774050092697143
training, 20, 1.3748964650290354, -5.581546783447266
validating, 20, 1.1141659259796142, -5.539942359924316
testing, 20, 1.730159866809845, -5.774671506881714
training, 21, 1.37880756514413, -5.5822274889264785
validating, 21, 1.1165499210357666, -5.540087127685547
testing, 21, 1.7323586106300355, -5.777005863189697
training, 22, 1.3799274512699673, -5.582157584599086
validating, 22, 1.1157687187194825, -5.540366172790527
testing, 22, 1.7315981268882752, -5.775930023193359
training, 23, 1.3777529580252512, -5.581808430807931
validating, 23, 1.115720510482788, -5.540258884429932
testing, 23, 1.7315116286277772, -5.776249980926513
training, 24, 1.377754773412432, -5.581463827405657
validating, 24, 1.115363311767578, -5.540127468109131
testing, 24, 1.7311687350273133, -5.7744225025177
training, 25, 1.3777249438422068, -5.581395121983119
validating, 25, 1.1155279159545899, -5.540208721160889
testing, 25, 1.7313417315483093, -5.776131534576416
training, 26, 1.3777465275355747, -5.5812674931117465
validating, 26, 1.1157707214355468, -5.540240097045898
testing, 26, 1.7315865874290466, -5.776080179214477
training, 27, 1.3777309247425624, -5.581294509342738
validating, 27, 1.11532883644104, -5.540090751647949
testing, 27, 1.7311636567115785, -5.776310777664184
training, 28, 1.3774950572422573, -5.5813846724373954
validating, 28, 1.115357255935669, -5.540144634246826
testing, 28, 1.7311856389045714, -5.775013589859009
training, 29, 1.3777094534465244, -5.581359740665981
validating, 29, 1.1156626224517823, -5.540261840820312
testing, 29, 1.731514847278595, -5.776346826553345
training, 30, 1.3775672503880092, -5.581261784689767
validating, 30, 1.115612506866455, -5.540241432189942
testing, 30, 1.7314797520637513, -5.776316738128662
training, 31, 1.37791656766619, -5.581383241925921
validating, 31, 1.1157121658325195, -5.540262699127197
testing, 31, 1.7315770506858825, -5.77595100402832
training, 32, 1.377790151323591, -5.5813678332737515
validating, 32, 1.1158554077148437, -5.540232563018799
testing, 32, 1.731716239452362, -5.7758677959442135
training, 33, 1.3780333655221122, -5.581386198316301
validating, 33, 1.1155930042266846, -5.540215396881104
testing, 33, 1.7314509749412537, -5.775987529754639
training, 34, 1.3778723205838885, -5.581315204075405
validating, 34, 1.1158396244049071, -5.540209484100342
testing, 34, 1.731702721118927, -5.7758252143859865
training, 35, 1.3779814481735229, -5.5813729967389785
validating, 35, 1.1157941341400146, -5.54019775390625
testing, 35, 1.7316641211509705, -5.775817251205444
training, 36, 1.3780215195247105, -5.581373391832624
validating, 36, 1.1158398151397706, -5.540188312530518
testing, 36, 1.731713092327118, -5.775683832168579
training, 37, 1.3780339922223772, -5.581269836425781
validating, 37, 1.1158419609069825, -5.540164470672607
testing, 37, 1.7317102313041688, -5.77584547996521
training, 38, 1.3780102968215941, -5.581287901742118
validating, 38, 1.115818166732788, -5.540154266357422
testing, 38, 1.7316890120506288, -5.775834941864014
training, 39, 1.3780178206307547, -5.58127681187221
validating, 39, 1.1158430099487304, -5.5401969909667965
testing, 39, 1.7317157149314881, -5.775875854492187
training, 40, 1.3780171769005911, -5.581272493089949
validating, 40, 1.1158633708953858, -5.5402195930480955
testing, 40, 1.7317336201667786, -5.775825071334839
training, 41, 1.3779980966023035, -5.581293678283691
validating, 41, 1.1158227443695068, -5.5402021408081055
testing, 41, 1.7316978573799133, -5.775586986541748
training, 42, 1.3780028479439872, -5.581393800462995
validating, 42, 1.115819501876831, -5.540139484405517
testing, 42, 1.7316904187202453, -5.776013898849487
training, 43, 1.378010310445513, -5.581283146994455
validating, 43, 1.1158247470855713, -5.540188407897949
testing, 43, 1.73169766664505, -5.775605630874634
training, 44, 1.3780438695635115, -5.5812786647251675
validating, 44, 1.1158835411071777, -5.540217685699463
testing, 44, 1.7317673802375793, -5.775853776931763
training, 45, 1.378033835547311, -5.581294700077602
validating, 45, 1.1158436298370362, -5.5402192115783695
testing, 45, 1.7317212700843811, -5.776209545135498
training, 46, 1.3780279227665493, -5.581369277409145
validating, 46, 1.1158418655395508, -5.54016227722168
testing, 46, 1.7317167162895202, -5.775845909118653
training, 47, 1.3780330964497158, -5.581265844617572
validating, 47, 1.1158451080322265, -5.540207958221435
testing, 47, 1.731726849079132, -5.77585768699646
training, 48, 1.3780324288776942, -5.581295926230294
validating, 48, 1.1158437252044677, -5.540220546722412
testing, 48, 1.7317248940467835, -5.776161241531372
training, 49, 1.3780316625322615, -5.581287288665772
validating, 49, 1.115844964981079, -5.540175151824951
testing, 49, 1.7317240595817567, -5.775848293304444
mode, epoch, average loss, defender utility
training, -1, 0.48887338553156173, -4.199041673115322
validating, -1, 0.5316039085388183, -4.443106460571289
testing, -1, 0.5140883207321167, -4.58529212474823
training, 0, 2.267007671083723, -5.847673674992152
validating, 0, 2.3434369564056396, -5.7930426597595215
testing, 0, 2.268725633621216, -5.841614866256714
training, 1, 2.2372668436595373, -5.836491107940674
validating, 1, 2.2258623600006104, -5.738833713531494
testing, 1, 2.1448204278945924, -5.7267148971557615
training, 2, 1.5746946964945112, -4.985634054456439
validating, 2, 0.9057923078536987, -4.478144788742066
testing, 2, 0.7984912991523743, -4.432289791107178
training, 3, 0.7173301705292293, -4.20923308644976
validating, 3, 0.8775883674621582, -4.427944374084473
testing, 3, 0.7650108695030212, -4.390768575668335
training, 4, 0.7597035195146288, -4.1563774108886715
validating, 4, 0.7602405190467835, -4.362626457214356
testing, 4, 0.655451112985611, -4.387121033668518
training, 5, 0.6795813364642007, -4.147592163085937
validating, 5, 0.8466898322105407, -4.324782848358154
testing, 5, 0.729327791929245, -4.307196474075317
training, 6, 0.666464877980096, -4.100898095539638
validating, 6, 0.7517323613166809, -4.282188034057617
testing, 6, 0.6468264341354371, -4.31459596157074
training, 7, 0.6646520827497755, -4.085811192648752
validating, 7, 0.8045189619064331, -4.263049125671387
testing, 7, 0.6936609089374542, -4.270376706123352
training, 8, 0.6832956169332777, -4.087699031829834
validating, 8, 0.7958837151527405, -4.2492588520050045
testing, 8, 0.6876985192298889, -4.26531023979187
training, 9, 0.65767753805433, -4.080294486454555
validating, 9, 0.7805756211280823, -4.248146915435791
testing, 9, 0.6750948786735534, -4.267659592628479
training, 10, 0.6487533109528678, -4.076686164311
validating, 10, 0.796308696269989, -4.247922801971436
testing, 10, 0.6893819808959961, -4.259947037696838
training, 11, 0.6622466972896031, -4.08152414049421
validating, 11, 0.7875013828277588, -4.256007289886474
testing, 11, 0.6810418426990509, -4.266158413887024
training, 12, 0.6612953041281019, -4.078606973375593
validating, 12, 0.793282401561737, -4.256085062026978
testing, 12, 0.6866060554981231, -4.262248301506043
training, 13, 0.6743666453020913, -4.07781856400626
validating, 13, 0.7903008937835694, -4.255615139007569
testing, 13, 0.683979618549347, -4.265845465660095
training, 14, 0.668734153679439, -4.075100272042411
validating, 14, 0.7857079982757569, -4.2559887886047365
testing, 14, 0.6798764348030091, -4.26800639629364
training, 15, 0.6558206234659467, -4.073333644866944
validating, 15, 0.7718350768089295, -4.25762529373169
testing, 15, 0.6680463135242463, -4.273991632461548
training, 16, 0.6510113486221858, -4.070726830618722
validating, 16, 0.7719708681106567, -4.257625532150269
testing, 16, 0.6681776821613312, -4.27341673374176
training, 17, 0.6595644610268729, -4.070433364595686
validating, 17, 0.7814361095428467, -4.256543493270874
testing, 17, 0.6762457191944122, -4.269834065437317
training, 18, 0.6573480904102326, -4.071688972200666
validating, 18, 0.7763624310493469, -4.258461856842041
testing, 18, 0.6719341218471527, -4.272934031486511
training, 19, 0.6579666571957724, -4.0715881415775845
validating, 19, 0.778074049949646, -4.257047557830811
testing, 19, 0.6733570754528045, -4.272106337547302
training, 20, 0.6593402632645198, -4.07185458455767
validating, 20, 0.7803772926330567, -4.2571587562561035
testing, 20, 0.675345379114151, -4.27111177444458
training, 21, 0.6583162707941873, -4.070319441386632
validating, 21, 0.7764897108078003, -4.259527778625488
testing, 21, 0.6719276249408722, -4.272675561904907
training, 22, 0.6571830442973545, -4.0713280745915
validating, 22, 0.7767604470252991, -4.259957599639892
testing, 22, 0.6721494138240814, -4.272495889663697
training, 23, 0.6491965881415775, -4.0702277864728655
validating, 23, 0.76815425157547, -4.257856321334839
testing, 23, 0.6648170351982117, -4.270433783531189
training, 24, 0.6508301786014012, -4.069260454177856
validating, 24, 0.7692395925521851, -4.257908582687378
testing, 24, 0.6657466053962707, -4.271815967559815
training, 25, 0.6516495738710676, -4.07058447429112
validating, 25, 0.7692674994468689, -4.257946586608886
testing, 25, 0.6657666146755219, -4.2736961364746096
training, 26, 0.6511316342013223, -4.070530796051026
validating, 26, 0.768995714187622, -4.257818603515625
testing, 26, 0.6655347228050232, -4.27144672870636
training, 27, 0.6510959991386959, -4.070474972043718
validating, 27, 0.7691152930259705, -4.257964611053467
testing, 27, 0.6656370878219604, -4.271769118309021
training, 28, 0.6515001220362527, -4.069370092664446
validating, 28, 0.7693664312362671, -4.258031845092773
testing, 28, 0.6658544182777405, -4.271874213218689
training, 29, 0.6519063872950418, -4.069706392288208
validating, 29, 0.7697906374931336, -4.258267545700074
testing, 29, 0.6662154376506806, -4.271936988830566
training, 30, 0.6515464799744742, -4.0694914749690465
validating, 30, 0.7695122241973877, -4.258133745193481
testing, 30, 0.665973424911499, -4.273821520805359
training, 31, 0.6518133052757809, -4.0692704405103415
validating, 31, 0.7697725415229797, -4.25821099281311
testing, 31, 0.6661901414394379, -4.27197494506836
training, 32, 0.6521967547280448, -4.069734314509801
validating, 32, 0.7704289078712463, -4.2582379341125485
testing, 32, 0.6667486608028412, -4.271795296669007
training, 33, 0.6520980681691851, -4.069790581294469
validating, 33, 0.7699913263320923, -4.258091878890991
testing, 33, 0.6663799524307251, -4.271866202354431
training, 34, 0.6523552945681981, -4.069938707351684
validating, 34, 0.7709039092063904, -4.258387184143066
testing, 34, 0.6671501636505127, -4.271267342567444
training, 35, 0.6528593982969012, -4.069984470094953
validating, 35, 0.7708828210830688, -4.258499240875244
testing, 35, 0.6671299755573272, -4.2712730884552
training, 36, 0.6528903305530548, -4.071257741110665
validating, 36, 0.7709357023239136, -4.258600664138794
testing, 36, 0.6671772718429565, -4.271369361877442
training, 37, 0.6528649909155709, -4.070073216302054
validating, 37, 0.7708802461624146, -4.258202171325683
testing, 37, 0.6671291887760162, -4.271300053596496
training, 38, 0.6528628962380546, -4.069954470225743
validating, 38, 0.7709305047988891, -4.258469533920288
testing, 38, 0.6671738266944885, -4.27125358581543
training, 39, 0.6528855153492519, -4.069956384386335
validating, 39, 0.7709437727928161, -4.258510971069336
testing, 39, 0.6671839237213135, -4.2712451934814455
training, 40, 0.6529205867222377, -4.069846739087786
validating, 40, 0.7709553837776184, -4.258373594284057
testing, 40, 0.6671960771083831, -4.271237254142761
training, 41, 0.652895474433899, -4.069958557401384
validating, 41, 0.7709673166275024, -4.258219242095947
testing, 41, 0.6672049641609192, -4.271361351013184
training, 42, 0.6529219763619559, -4.0711562497275215
validating, 42, 0.7709365844726562, -4.258221387863159
testing, 42, 0.6671785056591034, -4.271240878105163
training, 43, 0.6528672899518694, -4.071120377949306
validating, 43, 0.7709015727043151, -4.25821475982666
testing, 43, 0.6671529054641724, -4.271308350563049
training, 44, 0.6529015132359096, -4.069936037063599
validating, 44, 0.7709470152854919, -4.2582324028015135
testing, 44, 0.6671864509582519, -4.271368861198425
training, 45, 0.6528710050242288, -4.070036043439592
validating, 45, 0.7709251999855041, -4.258542060852051
testing, 45, 0.6671703040599823, -4.27124981880188
training, 46, 0.6528805238859994, -4.06987566266741
validating, 46, 0.7709275722503662, -4.258557271957398
testing, 46, 0.6671708285808563, -4.27147524356842
training, 47, 0.6528886931283133, -4.071218579156058
validating, 47, 0.7709356904029846, -4.258389472961426
testing, 47, 0.6671789288520813, -4.27124252319336
training, 48, 0.6528946569987706, -4.070048032488142
validating, 48, 0.7709354758262634, -4.258364486694336
testing, 48, 0.6671803295612335, -4.27156093120575
training, 49, 0.652889792408262, -4.071213245391846
validating, 49, 0.7709355115890503, -4.258513641357422
testing, 49, 0.6671763122081756, -4.271277403831482
mode, epoch, average loss, defender utility
training, -1, 1.8643330812454224, -4.246621758597238
validating, -1, 1.9560394287109375, -4.2830713272094725
testing, -1, 1.78176429271698, -4.396224951744079
training, 0, 4.762311976296561, -4.410009983607701
validating, 0, 5.011015701293945, -4.496293354034424
testing, 0, 4.8296304702758786, -4.460031175613404
training, 1, 4.743525518689837, -4.404052339281354
validating, 1, 4.932813739776611, -4.473843669891357
testing, 1, 4.751057195663452, -4.435068273544312
training, 2, 4.487985570090157, -4.366341059548514
validating, 2, 4.439316654205323, -4.402468585968018
testing, 2, 4.252345108985901, -4.402371335029602
training, 3, 3.6319571699414936, -4.284105055672782
validating, 3, 3.2702847480773927, -4.242558193206787
testing, 3, 3.0460784912109373, -4.313762617111206
training, 4, 2.470813305037362, -4.101292031151908
validating, 4, 2.3383493423461914, -4.102317667007446
testing, 4, 2.095968770980835, -4.2080779552459715
training, 5, 2.245419144630432, -4.055966697420392
validating, 5, 2.491506290435791, -4.072818851470947
testing, 5, 2.232716989517212, -4.210895085334778
training, 6, 2.2720454795019966, -4.04308443750654
validating, 6, 2.377297019958496, -4.0771256446838375
testing, 6, 2.128316307067871, -4.196498584747315
training, 7, 2.2582657711846488, -4.06152366910662
validating, 7, 2.5583457946777344, -4.092615747451783
testing, 7, 2.2994184494018555, -4.231816840171814
training, 8, 2.276865492548261, -4.049845157350813
validating, 8, 2.402624797821045, -4.073195600509644
testing, 8, 2.1488011360168455, -4.197968053817749
training, 9, 2.2172443423952375, -4.044454676764352
validating, 9, 2.405516529083252, -4.067063617706299
testing, 9, 2.151981735229492, -4.197677993774414
training, 10, 2.219260879925319, -4.0472618647984095
validating, 10, 2.426301193237305, -4.072130393981934
testing, 10, 2.1713021755218507, -4.201097440719605
training, 11, 2.230632165500096, -4.042921420506069
validating, 11, 2.4117361068725587, -4.0673593044281
testing, 11, 2.157916307449341, -4.199888110160828
training, 12, 2.2209518126079013, -4.042261723109654
validating, 12, 2.3777673721313475, -4.069374084472656
testing, 12, 2.1280202865600586, -4.1956583738327025
training, 13, 2.195737992014204, -4.041522863933018
validating, 13, 2.3769109725952147, -4.069735908508301
testing, 13, 2.1271448135375977, -4.195649147033691
training, 14, 2.2013348136629376, -4.042089877809797
validating, 14, 2.384585666656494, -4.065865468978882
testing, 14, 2.133910894393921, -4.195890545845032
training, 15, 2.2036064045769828, -4.0417017664228165
validating, 15, 2.3837450981140136, -4.065872669219971
testing, 15, 2.1332794666290282, -4.195761680603027
training, 16, 2.204988857678005, -4.041666262490409
validating, 16, 2.386294651031494, -4.065857791900635
testing, 16, 2.1354681491851806, -4.196238350868225
training, 17, 2.2069635220936368, -4.0414338793073386
validating, 17, 2.386677360534668, -4.064779281616211
testing, 17, 2.135803985595703, -4.196328449249267
training, 18, 2.2060523407799857, -4.04160361289978
validating, 18, 2.388117027282715, -4.064668321609497
testing, 18, 2.137015151977539, -4.196908330917358
training, 19, 2.202043890953064, -4.041862201690674
validating, 19, 2.383514881134033, -4.065631103515625
testing, 19, 2.132885789871216, -4.19688081741333
training, 20, 2.2080584696360996, -4.0417736053466795
validating, 20, 2.3899646759033204, -4.064355373382568
testing, 20, 2.138699007034302, -4.196811580657959
training, 21, 2.2075736011777605, -4.041629580089024
validating, 21, 2.38939790725708, -4.064427280426026
testing, 21, 2.138187789916992, -4.19701828956604
training, 22, 2.2064150776181903, -4.0409206117902485
validating, 22, 2.387719440460205, -4.064318990707397
testing, 22, 2.1366132736206054, -4.196419596672058
training, 23, 2.205099061557225, -4.041038690294538
validating, 23, 2.3878746032714844, -4.064353132247925
testing, 23, 2.1367519378662108, -4.19658784866333
training, 24, 2.20488566330501, -4.040774072919573
validating, 24, 2.387641716003418, -4.0643657684326175
testing, 24, 2.136536884307861, -4.196821165084839
training, 25, 2.2048576389040266, -4.040767894472395
validating, 25, 2.3873796463012695, -4.06437611579895
testing, 25, 2.1362972259521484, -4.1962755680084225
training, 26, 2.204983741896493, -4.040736436843872
validating, 26, 2.3875699996948243, -4.064370918273926
testing, 26, 2.1364701271057127, -4.196333384513855
training, 27, 2.205062133925302, -4.040711511884417
validating, 27, 2.3877540588378907, -4.06433482170105
testing, 27, 2.136626434326172, -4.1964315414428714
training, 28, 2.204521516391209, -4.040831048148019
validating, 28, 2.3868239402770994, -4.064404249191284
testing, 28, 2.1357841014862062, -4.19634177684784
training, 29, 2.204504793030875, -4.0407810960497175
validating, 29, 2.3871175765991213, -4.0643706798553465
testing, 29, 2.1360497951507567, -4.196799159049988
training, 30, 2.2049688850130353, -4.040806293487549
validating, 30, 2.3880796432495117, -4.064180994033814
testing, 30, 2.1369123458862305, -4.1969345808029175
training, 31, 2.2049347707203455, -4.040733528137207
validating, 31, 2.3875922203063964, -4.0643387794494625
testing, 31, 2.136472988128662, -4.1968142032623295
training, 32, 2.2044033016477314, -4.040850584847586
validating, 32, 2.3871858596801756, -4.064362239837647
testing, 32, 2.1361137866973876, -4.196803236007691
training, 33, 2.2043732404708862, -4.040804277147566
validating, 33, 2.3869705200195312, -4.064369773864746
testing, 33, 2.1359259605407717, -4.196638083457946
training, 34, 2.2043300798961094, -4.040795482907977
validating, 34, 2.3868781089782716, -4.064383220672608
testing, 34, 2.1358361721038817, -4.196760487556458
training, 35, 2.2043356043951854, -4.040719618116106
validating, 35, 2.3869375228881835, -4.0643758296966555
testing, 35, 2.1358832359313964, -4.1967532396316525
training, 36, 2.204361251422337, -4.040737308774676
validating, 36, 2.3869513511657714, -4.064371538162232
testing, 36, 2.1358964443206787, -4.196195435523987
training, 37, 2.204345713342939, -4.040757519858224
validating, 37, 2.3869379997253417, -4.064373779296875
testing, 37, 2.13588399887085, -4.196775507926941
training, 38, 2.2043409177235196, -4.040753480366298
validating, 38, 2.386939811706543, -4.064373874664307
testing, 38, 2.135882520675659, -4.196739292144775
training, 39, 2.204276408467974, -4.04072824886867
validating, 39, 2.3868453025817873, -4.064383602142334
testing, 39, 2.135795307159424, -4.196872687339782
training, 40, 2.204266960280282, -4.040747492653983
validating, 40, 2.3868758201599123, -4.064389228820801
testing, 40, 2.1358367443084716, -4.196641850471496
training, 41, 2.204347375461033, -4.04075414112636
validating, 41, 2.3869235038757326, -4.0643768310546875
testing, 41, 2.1358726024627686, -4.196731853485107
training, 42, 2.204302109990801, -4.0407572201320106
validating, 42, 2.3868813514709473, -4.0643823623657225
testing, 42, 2.135825204849243, -4.196866202354431
training, 43, 2.2043066603796824, -4.0407547269548685
validating, 43, 2.386935234069824, -4.064380216598511
testing, 43, 2.135875701904297, -4.196323990821838
training, 44, 2.2043023007256646, -4.040743378230504
validating, 44, 2.3869338989257813, -4.064379549026489
testing, 44, 2.1358723640441895, -4.196787023544312
training, 45, 2.204274419375828, -4.0407557215009415
validating, 45, 2.3868481636047365, -4.064388418197632
