mode, epoch, average loss, defender utility
testing, 7, 1.7725861072540283, -5.676280736923218
training, 8, 2.0087589263916015, -6.011873926435198
validating, 8, 1.9153823852539062, -5.577462387084961
testing, 8, 1.7720864772796632, -5.696384239196777
training, 9, 2.011369786943708, -6.0231328964233395
validating, 9, 1.9168089866638183, -5.576584529876709
testing, 9, 1.7733527183532716, -5.653466796875
training, 10, 2.0107151576450892, -6.017019394465855
validating, 10, 1.915870189666748, -5.6463672637939455
testing, 10, 1.7734844207763671, -5.724387979507446
training, 11, 2.010400390625, -6.014605781010219
validating, 11, 1.9154184341430665, -5.578632831573486
testing, 11, 1.772146224975586, -5.692443180084228
training, 12, 2.00955320085798, -6.032034383501325
validating, 12, 1.9159693717956543, -5.583679580688477
testing, 12, 1.7722021102905274, -5.694412183761597
training, 13, 2.0099944250924247, -6.040300709860666
validating, 13, 1.9145441055297852, -5.589262962341309
testing, 13, 1.7720553874969482, -5.694712114334107
training, 14, 2.009367629459926, -6.024410016196114
validating, 14, 1.917595100402832, -5.543766117095947
testing, 14, 1.7739396572113038, -5.647622060775757
training, 15, 2.0115390232631136, -6.023084504263742
validating, 15, 1.9202390670776368, -5.578997039794922
testing, 15, 1.7748030185699464, -5.659954643249511
training, 16, 2.0070138113839286, -6.020707634517125
validating, 16, 1.9183788299560547, -5.576425552368164
testing, 16, 1.7734370708465577, -5.659988880157471
training, 17, 2.0070493289402553, -6.031552859715053
validating, 17, 1.9173831939697266, -5.572262191772461
testing, 17, 1.7729864597320557, -5.659712123870849
training, 18, 2.00711727142334, -6.018600981576102
validating, 18, 1.9175731658935546, -5.5560403823852536
testing, 18, 1.7732934951782227, -5.650595855712891
training, 19, 2.0069313321794784, -6.024384239741734
validating, 19, 1.9177505493164062, -5.554995536804199
testing, 19, 1.7734316825866698, -5.648865556716919
training, 20, 2.0069206782749722, -6.023463794163296
validating, 20, 1.917924690246582, -5.56092939376831
testing, 20, 1.773701000213623, -5.647437477111817
training, 21, 2.0069869586399625, -6.024472440992083
validating, 21, 1.9174639701843261, -5.5668130874633786
testing, 21, 1.773411512374878, -5.6502525806427
training, 22, 2.0069479942321777, -6.022458948407855
validating, 22, 1.91754093170166, -5.573296737670899
testing, 22, 1.77350172996521, -5.649650621414184
training, 23, 2.0071408271789553, -6.0317262785775325
validating, 23, 1.917325496673584, -5.5745443344116214
testing, 23, 1.773266077041626, -5.651451063156128
training, 24, 2.007362038748605, -6.016061387743268
validating, 24, 1.9182876586914062, -5.55475549697876
testing, 24, 1.773997688293457, -5.648894262313843
training, 25, 2.007546670096261, -6.030082770756313
validating, 25, 1.9175795555114745, -5.546047306060791
testing, 25, 1.7733049392700195, -5.650235986709594
training, 26, 2.006888117109026, -6.021359934125628
validating, 26, 1.9181747436523438, -5.550665378570557
testing, 26, 1.7737210273742676, -5.655994844436646
training, 27, 2.006798212868827, -6.019418948037284
validating, 27, 1.9180252075195312, -5.546508407592773
testing, 27, 1.773625659942627, -5.648335075378418
training, 28, 2.00672949382237, -6.019466263907296
validating, 28, 1.918065643310547, -5.5462898254394535
testing, 28, 1.773634386062622, -5.648153638839721
training, 29, 2.0067034040178573, -6.018216569083077
validating, 29, 1.9180813789367677, -5.54637508392334
testing, 29, 1.7736711978912354, -5.64715347290039
training, 30, 2.0067021914890835, -6.019129412514823
validating, 30, 1.9179667472839355, -5.5484343528747555
testing, 30, 1.773586368560791, -5.647442102432251
training, 31, 2.006694575718471, -6.018616117749896
validating, 31, 1.9179837226867675, -5.545634174346924
testing, 31, 1.7736196517944336, -5.6484123229980465
training, 32, 2.0066996574401856, -6.020327186584472
validating, 32, 1.917930507659912, -5.545689964294434
testing, 32, 1.7735663414001466, -5.64777135848999
training, 33, 2.006686973571777, -6.0205191748482845
validating, 33, 1.9179018974304198, -5.56194372177124
testing, 33, 1.773555088043213, -5.647656726837158
training, 34, 2.006692177908761, -6.0200995990208215
validating, 34, 1.9178242683410645, -5.561620712280273
testing, 34, 1.7734912872314452, -5.648521184921265
training, 35, 2.0066835403442385, -6.02163474219186
validating, 35, 1.9178223609924316, -5.561456680297852
testing, 35, 1.7734962463378907, -5.648290634155273
training, 36, 2.0066897664751324, -6.019146646772112
validating, 36, 1.9179048538208008, -5.56098690032959
testing, 36, 1.7735756397247315, -5.647836208343506
training, 37, 2.0066962242126465, -6.0207709857395715
validating, 37, 1.9178081512451173, -5.561260795593261
testing, 37, 1.7734899520874023, -5.6486352443695065
training, 38, 2.006655992780413, -6.0211223602294925
validating, 38, 1.9178118705749512, -5.557954502105713
testing, 38, 1.7734926223754883, -5.648572015762329
training, 39, 2.006658090863909, -6.022279126303537
validating, 39, 1.9178103446960448, -5.561236000061035
testing, 39, 1.7734942436218262, -5.648947906494141
training, 40, 2.006655897412981, -6.020931012289864
validating, 40, 1.9178093910217284, -5.5611800193786625
testing, 40, 1.7734930038452148, -5.648486089706421
training, 41, 2.0066558156694683, -6.0210286821637835
validating, 41, 1.9178058624267578, -5.562905597686767
testing, 41, 1.7734896659851074, -5.648410272598267
training, 42, 2.006654644012451, -6.0219853946140836
validating, 42, 1.9178035736083985, -5.562911701202393
testing, 42, 1.7734855651855468, -5.648446273803711
training, 43, 2.006657532283238, -6.021038954598563
validating, 43, 1.917800521850586, -5.561142539978027
testing, 43, 1.7734842777252198, -5.649395418167114
training, 44, 2.006656687600272, -6.021909236907959
validating, 44, 1.917800521850586, -5.5611495018005375
testing, 44, 1.7734837055206298, -5.648471546173096
training, 45, 2.0066566331045967, -6.0221525600978305
validating, 45, 1.917806053161621, -5.561121273040771
testing, 45, 1.773492193222046, -5.648444795608521
training, 46, 2.006659208025251, -6.020822048187256
validating, 46, 1.917795467376709, -5.561268711090088
testing, 46, 1.7734834194183349, -5.648485565185547
training, 47, 2.0066543987819125, -6.021034390585763
validating, 47, 1.9177923202514648, -5.5611241340637205
testing, 47, 1.7734801292419433, -5.649068927764892
training, 48, 2.006653881072998, -6.022139358520508
validating, 48, 1.9177943229675294, -5.5596918106079105
testing, 48, 1.7734825134277343, -5.648520851135254
training, 49, 2.0066521099635533, -6.0207753726414275
validating, 49, 1.917792510986328, -5.561248874664306
testing, 49, 1.7734807491302491, -5.648557186126709
mode, epoch, average loss, defender utility
training, -1, 1.2349895068577357, -5.802239772251674
validating, -1, 0.9575419902801514, -5.641934394836426
testing, -1, 1.5917473673820495, -5.8895824432373045
training, 0, 3.756682641165597, -6.225977461678641
validating, 0, 3.4370593070983886, -6.1205486297607425
testing, 0, 3.919299006462097, -6.170073175430298
training, 1, 3.740393114089966, -6.226808220999581
validating, 1, 3.357816982269287, -6.084599399566651
testing, 1, 3.8452893018722536, -6.148966503143311
training, 2, 3.2918763433183944, -6.10454181943621
validating, 2, 2.268628215789795, -5.9364158630371096
testing, 2, 2.835228741168976, -5.965803480148315
training, 3, 1.7320633411407471, -5.774888828822545
validating, 3, 0.9740114688873291, -5.513626003265381
testing, 3, 1.6373983025550842, -5.764021015167236
training, 4, 1.239276841708592, -5.743647405079433
validating, 4, 0.9452530860900878, -5.584471130371094
testing, 4, 1.632674777507782, -5.871438932418823
training, 5, 1.2317071676254272, -5.734302609307425
validating, 5, 0.942764139175415, -5.546267318725586
testing, 5, 1.6237404227256775, -5.8265282154083256
training, 6, 1.2282887867518835, -5.71898877961295
validating, 6, 0.9362607479095459, -5.559678649902343
testing, 6, 1.6241881489753722, -5.839787435531616
training, 7, 1.2252525431769234, -5.713904741832188
validating, 7, 0.9337900638580322, -5.549489307403564
testing, 7, 1.618672502040863, -5.820943593978882
training, 8, 1.2234016145978654, -5.724574184417724
validating, 8, 0.930034065246582, -5.566895961761475
testing, 8, 1.6167591691017151, -5.843461990356445
training, 9, 1.221767463002886, -5.709436559677124
validating, 9, 0.9279582500457764, -5.559746837615966
testing, 9, 1.614887011051178, -5.826937532424926
training, 10, 1.21896368094853, -5.707687623160226
validating, 10, 0.925208568572998, -5.56474552154541
testing, 10, 1.6133460879325867, -5.832914352416992
training, 11, 1.2171711478914533, -5.719188342775618
validating, 11, 0.9238260746002197, -5.558087348937988
testing, 11, 1.6097822308540344, -5.820942783355713
training, 12, 1.2162453447069441, -5.701073455810547
validating, 12, 0.9215816974639892, -5.56354398727417
testing, 12, 1.6082353472709656, -5.828683185577392
training, 13, 1.2150448220116752, -5.711320441109794
validating, 13, 0.9192310333251953, -5.574718284606933
testing, 13, 1.6084266781806946, -5.834438467025757
training, 14, 1.2139871767589023, -5.700472729546683
validating, 14, 0.918506383895874, -5.576145172119141
testing, 14, 1.6077452778816224, -5.827485847473144
training, 15, 1.2137324741908482, -5.722032260894776
validating, 15, 0.9168754577636719, -5.572436141967773
testing, 15, 1.6046881318092345, -5.836856079101563
training, 16, 1.2145653452192033, -5.686627347128732
validating, 16, 0.9153493881225586, -5.5756690979003904
testing, 16, 1.6073911786079407, -5.852370548248291
training, 17, 1.212832580293928, -5.744118513379778
validating, 17, 0.915390920639038, -5.575800037384033
testing, 17, 1.6037527680397035, -5.826979351043701
training, 18, 1.2124616759163993, -5.6874196869986395
validating, 18, 0.9137741565704346, -5.571660423278809
testing, 18, 1.603881299495697, -5.837807083129883
training, 19, 1.2109733956200737, -5.716580499921526
validating, 19, 0.9146825313568115, -5.570509147644043
testing, 19, 1.6019346594810486, -5.820042371749878
training, 20, 1.210303350857326, -5.701282364981515
validating, 20, 0.9141171932220459, -5.579168701171875
testing, 20, 1.6012376427650452, -5.817248249053955
training, 21, 1.2104432821273803, -5.729265104021345
validating, 21, 0.9155417919158936, -5.574227142333984
testing, 21, 1.5989974379539489, -5.8058820247650145
training, 22, 1.2097995621817452, -5.698880543027605
validating, 22, 0.9119076728820801, -5.585466003417968
testing, 22, 1.6008722186088562, -5.825466442108154
training, 23, 1.2095619406018938, -5.690348298209054
validating, 23, 0.9106318473815918, -5.580590343475341
testing, 23, 1.6008546710014344, -5.837600231170654
training, 24, 1.2107551642826626, -5.723882177897862
validating, 24, 0.9132230758666993, -5.585367202758789
testing, 24, 1.6006765007972716, -5.810802316665649
training, 25, 1.210075981276376, -5.711893476758685
validating, 25, 0.9121728897094726, -5.584287643432617
testing, 25, 1.5983762621879578, -5.813036489486694
training, 26, 1.208934017590114, -5.726773350579398
validating, 26, 0.9110698699951172, -5.5838391304016115
testing, 26, 1.5970717310905456, -5.818467617034912
training, 27, 1.2089274951389857, -5.708208002362933
validating, 27, 0.910011625289917, -5.588505458831787
testing, 27, 1.5998471140861512, -5.823421239852905
training, 28, 1.2079224007470266, -5.69918235370091
validating, 28, 0.9087690353393555, -5.580110740661621
testing, 28, 1.6004423260688783, -5.833824014663696
training, 29, 1.209840512275696, -5.717687341145107
validating, 29, 0.9085630416870117, -5.579703998565674
testing, 29, 1.6063371777534485, -5.868834161758423
training, 30, 1.2099277462278093, -5.704532861709595
validating, 30, 0.9078885078430176, -5.586021614074707
testing, 30, 1.601076900959015, -5.8389078140258786
training, 31, 1.207847431727818, -5.721285268238613
validating, 31, 0.9100276470184326, -5.591136264801025
testing, 31, 1.5977774739265442, -5.814687013626099
training, 32, 1.2073369945798602, -5.6996233258928575
validating, 32, 0.9088068008422852, -5.589200019836426
testing, 32, 1.5957306981086732, -5.81920747756958
training, 33, 1.2077155079160418, -5.7150717599051335
validating, 33, 0.9098939895629883, -5.590764999389648
testing, 33, 1.5963141798973084, -5.811724424362183
training, 34, 1.2073182480675833, -5.692752388545445
validating, 34, 0.9065196990966797, -5.5814920425415036
testing, 34, 1.6038339972496032, -5.8608767032623295
training, 35, 1.2068709203175136, -5.711849941526141
validating, 35, 0.9125221729278564, -5.589709186553955
testing, 35, 1.5952206015586854, -5.800172901153564
training, 36, 1.2060017926352364, -5.700444235120501
validating, 36, 0.9066709995269775, -5.594735527038575
testing, 36, 1.597805345058441, -5.8281971454620365
training, 37, 1.206575618471418, -5.716847194944109
validating, 37, 0.9098021507263183, -5.593466949462891
testing, 37, 1.596302044391632, -5.807836246490479
training, 38, 1.2069803510393415, -5.69935656956264
validating, 38, 0.9067492008209228, -5.594401836395264
testing, 38, 1.597801673412323, -5.823324489593506
training, 39, 1.2067116328648158, -5.7051795414515905
validating, 39, 0.9051966667175293, -5.5900599479675295
testing, 39, 1.5988056063652039, -5.8382409572601315
training, 40, 1.2056799684252058, -5.726577343259539
validating, 40, 0.9124104976654053, -5.592567253112793
testing, 40, 1.595113217830658, -5.796321725845337
training, 41, 1.204928571837289, -5.691457462310791
validating, 41, 0.9046120643615723, -5.587965202331543
testing, 41, 1.5998619675636292, -5.8446146011352536
training, 42, 1.2059746980667114, -5.724499028069633
validating, 42, 0.9088136196136475, -5.595234298706055
testing, 42, 1.5953445553779602, -5.806293773651123
training, 43, 1.204906964302063, -5.696306324005127
validating, 43, 0.9048884391784668, -5.586474990844726
testing, 43, 1.5972291827201843, -5.829050493240357
training, 44, 1.2057758433478218, -5.707103116171701
validating, 44, 0.906881856918335, -5.597898483276367
testing, 44, 1.5953818440437317, -5.812320232391357
training, 45, 1.2055157150541034, -5.71499925340925
validating, 45, 0.9075808525085449, -5.594854354858398
testing, 45, 1.5945438265800476, -5.808295869827271
training, 46, 1.2068260295050486, -5.701710060664586
validating, 46, 0.9046330928802491, -5.594810676574707
testing, 46, 1.5961480736732483, -5.824399614334107
training, 47, 1.2055780785424368, -5.704459524154663
validating, 47, 0.9090477466583252, -5.591071891784668
testing, 47, 1.5921990036964417, -5.802004480361939
training, 48, 1.206428119114467, -5.719288430895124
validating, 48, 0.9106885433197022, -5.59664478302002
testing, 48, 1.595717179775238, -5.7961461544036865
training, 49, 1.2065225396837507, -5.7004710469927105
validating, 49, 0.9026305198669433, -5.58740644454956
testing, 49, 1.5986859917640686, -5.848747396469117
mode, epoch, average loss, defender utility
training, -1, 0.48887338553156173, -4.199041673115322
validating, -1, 0.5316039085388183, -4.443106460571289
testing, -1, 0.5140883207321167, -4.58529212474823
training, 0, 2.267007671083723, -5.847673674992152
validating, 0, 2.3434369564056396, -5.7930426597595215
testing, 0, 2.268725633621216, -5.841614866256714
training, 1, 2.215077655655997, -5.806063338688442
validating, 1, 2.1212027788162233, -5.573464488983154
testing, 1, 2.0353082418441772, -5.574866151809692
training, 2, 1.368333658150264, -4.750547218322754
validating, 2, 0.7642842292785644, -4.465206146240234
testing, 2, 0.6812001943588257, -4.553731989860535
training, 3, 0.6484158217906952, -4.3336595467158725
validating, 3, 0.6506917595863342, -4.4578780174255375
testing, 3, 0.585849815607071, -4.639897108078003
training, 4, 0.5687490659100669, -4.274226733616421
validating, 4, 0.5995242357254028, -4.437766647338867
testing, 4, 0.5452697277069092, -4.620482158660889
training, 5, 0.5384290822914668, -4.273150818688529
validating, 5, 0.57953941822052, -4.409859323501587
testing, 5, 0.5358751893043519, -4.608114242553711
training, 6, 0.5265768017087664, -4.271795661108834
validating, 6, 0.568860936164856, -4.406903266906738
testing, 6, 0.535431730747223, -4.629333782196045
training, 7, 0.522044540303094, -4.276049484525408
validating, 7, 0.5726930856704712, -4.38367280960083
testing, 7, 0.5360977113246918, -4.5872150421142575
training, 8, 0.518378893818174, -4.239553717204503
validating, 8, 0.5562493205070496, -4.425304841995239
testing, 8, 0.5333187282085419, -4.669747352600098
training, 9, 0.5159491998808724, -4.271771635328021
validating, 9, 0.5663391590118408, -4.381814289093017
testing, 9, 0.5343141376972198, -4.594822978973388
training, 10, 0.5141491779259273, -4.267232969829014
validating, 10, 0.5596627473831177, -4.393550014495849
testing, 10, 0.535173237323761, -4.626042366027832
training, 11, 0.5124239129679543, -4.25867577280317
validating, 11, 0.560144305229187, -4.393671655654908
testing, 11, 0.5301905930042267, -4.604889583587647
training, 12, 0.5109667386327471, -4.260556711469378
validating, 12, 0.566365373134613, -4.371916484832764
testing, 12, 0.532323157787323, -4.566004037857056
training, 13, 0.5092589259147644, -4.242810228892735
validating, 13, 0.5527288556098938, -4.41023097038269
testing, 13, 0.5286512970924377, -4.627737951278687
training, 14, 0.5087392508983613, -4.253428057261876
validating, 14, 0.5502882480621338, -4.420142889022827
testing, 14, 0.5266828536987305, -4.630774307250976
training, 15, 0.5064900721822466, -4.257695477349418
validating, 15, 0.5640347719192504, -4.373551845550537
testing, 15, 0.5289476811885834, -4.558275771141052
training, 16, 0.5062725348131997, -4.254978915623256
validating, 16, 0.5599972367286682, -4.384135437011719
testing, 16, 0.5275339841842651, -4.569549703598023
training, 17, 0.5049950514520918, -4.24137259210859
validating, 17, 0.5450300335884094, -4.426732158660888
testing, 17, 0.528788709640503, -4.651262807846069
training, 18, 0.5047022334166935, -4.254507357733591
validating, 18, 0.5694666981697083, -4.3611937999725345
testing, 18, 0.529413241147995, -4.514259386062622
training, 19, 0.5042371869087219, -4.239623723711286
validating, 19, 0.5466066241264343, -4.428067874908447
testing, 19, 0.5245894908905029, -4.628283357620239
training, 20, 0.5040052763053349, -4.248165975298201
validating, 20, 0.5521671414375305, -4.401314353942871
testing, 20, 0.526458865404129, -4.590897846221924
training, 21, 0.5042064445359367, -4.2489209038870674
validating, 21, 0.5550425291061402, -4.395052146911621
testing, 21, 0.5259325861930847, -4.5731360912323
training, 22, 0.5035298577376774, -4.257531683785575
validating, 22, 0.5627893567085266, -4.375908851623535
testing, 22, 0.5257768929004669, -4.5343715906143185
training, 23, 0.5046933863844191, -4.242077105385917
validating, 23, 0.5604381680488586, -4.377771711349487
testing, 23, 0.5263355612754822, -4.547470140457153
training, 24, 0.5030130011694772, -4.245943750653948
validating, 24, 0.5484141945838928, -4.410660886764527
testing, 24, 0.5245143830776214, -4.606004858016968
training, 25, 0.5032099102224622, -4.240508127212524
validating, 25, 0.5473664283752442, -4.418540048599243
testing, 25, 0.5226871371269226, -4.609042692184448
training, 26, 0.5019673134599413, -4.238741677148002
validating, 26, 0.5446847796440124, -4.4181231498718265
testing, 26, 0.5265460550785065, -4.6297214984893795
training, 27, 0.5013903439044952, -4.246302332196917
validating, 27, 0.553080427646637, -4.394987630844116
testing, 27, 0.5237642168998718, -4.573287725448608
training, 28, 0.5018553665706089, -4.236862346104213
validating, 28, 0.5549405694007874, -4.3880369663238525
testing, 28, 0.5254604160785675, -4.5648820161819454
training, 29, 0.5003036780016763, -4.239296654292516
validating, 29, 0.5410931229591369, -4.435983562469483
testing, 29, 0.5239733517169952, -4.6474730491638185
training, 30, 0.5015441153730665, -4.239650358472551
validating, 30, 0.5451607227325439, -4.420230531692505
testing, 30, 0.5217639207839966, -4.615765142440796
training, 31, 0.499708959034511, -4.262172671726772
validating, 31, 0.563945186138153, -4.364719724655151
testing, 31, 0.5254268825054169, -4.522497534751892
training, 32, 0.5007323886666979, -4.232355785369873
validating, 32, 0.5523329615592957, -4.394803047180176
testing, 32, 0.522092479467392, -4.571067905426025
training, 33, 0.4992922416755131, -4.242044837134225
validating, 33, 0.5528698801994324, -4.3940832138061525
testing, 33, 0.5209683537483215, -4.5660573720932005
training, 34, 0.49953393425260273, -4.244562898363386
validating, 34, 0.5419950008392334, -4.434967851638794
testing, 34, 0.519914710521698, -4.632827520370483
training, 35, 0.5010483120168958, -4.245291103635515
validating, 35, 0.5539525747299194, -4.385628700256348
testing, 35, 0.5238592505455018, -4.558822417259217
training, 36, 0.499230819940567, -4.230358369009835
validating, 36, 0.5398484706878662, -4.43700008392334
testing, 36, 0.5211285710334778, -4.647457075119019
training, 37, 0.500039154291153, -4.235890109198434
validating, 37, 0.5439061164855957, -4.42085599899292
testing, 37, 0.5195229470729827, -4.615734529495239
training, 38, 0.4990259724003928, -4.244463464191981
validating, 38, 0.5489786505699158, -4.404977416992187
testing, 38, 0.517634528875351, -4.582486629486084
training, 39, 0.4983222416469029, -4.2394354547773085
validating, 39, 0.5447663784027099, -4.41409010887146
testing, 39, 0.5203561782836914, -4.610867214202881
training, 40, 0.49767613666398186, -4.234994411468506
validating, 40, 0.5400727391242981, -4.428930759429932
testing, 40, 0.5198917031288147, -4.641570520401001
training, 41, 0.4989882264818464, -4.242528745106289
validating, 41, 0.5498168110847473, -4.395854091644287
testing, 41, 0.5198176562786102, -4.57888388633728
training, 42, 0.4965796879359654, -4.257453053338187
validating, 42, 0.5562024116516113, -4.373563003540039
testing, 42, 0.5238369762897491, -4.545050263404846
training, 43, 0.4974632041794913, -4.23085150037493
validating, 43, 0.5484517693519593, -4.401698970794678
testing, 43, 0.5162387013435363, -4.582502794265747
training, 44, 0.49722704717091154, -4.2405657359531945
validating, 44, 0.5535130023956298, -4.382303285598755
testing, 44, 0.5192812204360961, -4.553484630584717
training, 45, 0.4959681383201054, -4.236952822549003
validating, 45, 0.5624101877212524, -4.360474681854248
testing, 45, 0.5199520349502563, -4.516206812858582
training, 46, 0.4985076563698905, -4.232789243970599
validating, 46, 0.5700707077980042, -4.344320964813233
testing, 46, 0.5224670529365539, -4.491820859909057
training, 47, 0.49830262235232764, -4.2229515620640345
validating, 47, 0.5431938171386719, -4.414496326446534
testing, 47, 0.5161901175975799, -4.610128927230835
training, 48, 0.4944968291691371, -4.239426490238735
validating, 48, 0.5436537623405456, -4.412402772903443
testing, 48, 0.5162220239639282, -4.606639003753662
training, 49, 0.4943842479160854, -4.238989291872297
validating, 49, 0.5444296002388, -4.409573936462403
testing, 49, 0.5162687540054322, -4.601221132278442
mode, epoch, average loss, defender utility
training, -1, 1.8643330812454224, -4.246621758597238
validating, -1, 1.9560394287109375, -4.2830713272094725
testing, -1, 1.78176429271698, -4.396224951744079
training, 0, 4.762311976296561, -4.410009983607701
validating, 0, 5.011015701293945, -4.496293354034424
testing, 0, 4.8296304702758786, -4.460031175613404
training, 1, 4.739709908621652, -4.401680973597935
validating, 1, 4.912187290191651, -4.4763102531433105
testing, 1, 4.729719781875611, -4.434027099609375
training, 2, 4.264351844787598, -4.341255801064627
validating, 2, 3.7805264472961424, -4.3255236625671385
testing, 2, 3.5753159523010254, -4.3548516750335695
training, 3, 2.6305336236953734, -4.1455335003989084
validating, 3, 2.2203319549560545, -4.187910890579223
testing, 3, 2.0060000896453856, -4.255546736717224
training, 4, 2.0271843535559517, -4.319245937892369
validating, 4, 2.069182586669922, -4.427010631561279
testing, 4, 1.9430574893951416, -4.499760913848877
training, 5, 1.9710401228496006, -4.382525750568935
validating, 5, 2.0377960205078125, -4.404667949676513
testing, 5, 1.9072506189346314, -4.453429365158081
training, 6, 1.9359169312885829, -4.342271430151803
validating, 6, 2.0245471000671387, -4.390415000915527
testing, 6, 1.890177035331726, -4.4353994846344
training, 7, 1.9182100806917464, -4.336314140047346
validating, 7, 2.006360340118408, -4.405771636962891
testing, 7, 1.8849040508270263, -4.459113311767578
training, 8, 1.9056328739438737, -4.361469493593488
validating, 8, 2.0086992263793944, -4.356364631652832
testing, 8, 1.872611141204834, -4.419117212295532
training, 9, 1.8993868929999216, -4.327208001273019
validating, 9, 2.005189037322998, -4.346436214447022
testing, 9, 1.8646208047866821, -4.410731410980224
training, 10, 1.8918033361434936, -4.314867768968854
validating, 10, 1.9957513809204102, -4.355134296417236
testing, 10, 1.8604241371154786, -4.42429792881012
training, 11, 1.8858217341559274, -4.315337433133807
validating, 11, 1.9923431396484375, -4.338836193084717
testing, 11, 1.855469250679016, -4.417449045181274
training, 12, 1.880102869442531, -4.2936134542737685
validating, 12, 1.983081340789795, -4.362570762634277
testing, 12, 1.8512074947357178, -4.435032820701599
training, 13, 1.8753768682479859, -4.330049787248884
validating, 13, 1.987673282623291, -4.311120510101318
testing, 13, 1.8415974140167237, -4.397206330299378
training, 14, 1.8716396297727311, -4.293334334237235
validating, 14, 1.9800294876098632, -4.328272151947021
testing, 14, 1.8398141860961914, -4.407866764068603
training, 15, 1.8675068140029907, -4.271598713738578
validating, 15, 1.9785913467407226, -4.3025617599487305
testing, 15, 1.8332332134246827, -4.395073795318604
training, 16, 1.8623914207730974, -4.288977098464966
validating, 16, 1.9767484664916992, -4.286293601989746
testing, 16, 1.8289796829223632, -4.38510947227478
training, 17, 1.8612457581928799, -4.27757214137486
validating, 17, 1.9650049209594727, -4.325762844085693
testing, 17, 1.827814793586731, -4.413689398765564
training, 18, 1.8554236241749356, -4.25595749446324
validating, 18, 1.9583314895629882, -4.337160301208496
testing, 18, 1.8258172750473023, -4.423190951347351
training, 19, 1.8552327190126692, -4.2864030224936345
validating, 19, 1.971145248413086, -4.242066478729248
testing, 19, 1.8109262228012084, -4.347668409347534
training, 20, 1.846829744747707, -4.254445682253157
validating, 20, 1.9483649253845214, -4.340363597869873
testing, 20, 1.8171926259994506, -4.421537208557129
training, 21, 1.8429321799959455, -4.291501944405692
validating, 21, 1.9621159553527832, -4.233985805511475
testing, 21, 1.8070932626724243, -4.3516816854476925
training, 22, 1.8384114163262504, -4.261118616376605
validating, 22, 1.9489630699157714, -4.275661754608154
testing, 22, 1.803907036781311, -4.377952241897583
training, 23, 1.8335618598120553, -4.239629588808332
validating, 23, 1.950239658355713, -4.245995616912841
testing, 23, 1.7980592250823975, -4.35922589302063
training, 24, 1.8315941231591362, -4.242810930524554
validating, 24, 1.9474074363708496, -4.23823766708374
testing, 24, 1.7884932518005372, -4.34015645980835
training, 25, 1.8255630390984672, -4.232841321400234
validating, 25, 1.936697292327881, -4.260573291778565
testing, 25, 1.7904306888580321, -4.364913702011108
training, 26, 1.8221583127975465, -4.258841473715646
validating, 26, 1.9395405769348144, -4.221591567993164
testing, 26, 1.7833685636520387, -4.336559724807739
training, 27, 1.8200852632522584, -4.260733229773385
validating, 27, 1.9302435874938966, -4.24802713394165
testing, 27, 1.781509017944336, -4.354024410247803
training, 28, 1.8164563826152256, -4.214698185239519
validating, 28, 1.9221447944641112, -4.280910015106201
testing, 28, 1.7784563302993774, -4.3689162015914915
training, 29, 1.8107698270252772, -4.237106602532523
validating, 29, 1.9217833518981933, -4.248410320281982
testing, 29, 1.77629714012146, -4.356159329414368
training, 30, 1.8066862617220198, -4.258550575801304
validating, 30, 1.9269506454467773, -4.201602363586426
testing, 30, 1.7656153917312623, -4.316769456863403
training, 31, 1.8058331727981567, -4.2485923562731065
validating, 31, 1.9198105812072754, -4.216463375091553
testing, 31, 1.763779354095459, -4.327204895019531
training, 32, 1.8046223197664533, -4.215706743512835
validating, 32, 1.918584156036377, -4.206506443023682
testing, 32, 1.7581928730010987, -4.31600935459137
training, 33, 1.7988282305853707, -4.24214688709804
validating, 33, 1.9074074745178222, -4.260074710845947
testing, 33, 1.7608540773391723, -4.3548905611038204
training, 34, 1.7947163615907942, -4.228312580926078
validating, 34, 1.9112838745117187, -4.207488632202148
testing, 34, 1.754903531074524, -4.322929811477661
training, 35, 1.7957470791680472, -4.238732344763619
validating, 35, 1.9079133033752442, -4.214257431030274
testing, 35, 1.7532690048217774, -4.330297660827637
training, 36, 1.7925786188670567, -4.219491440909249
validating, 36, 1.9007021903991699, -4.245009517669677
testing, 36, 1.751476812362671, -4.3417555570602415
training, 37, 1.7876018626349313, -4.219020557403565
validating, 37, 1.9004353523254394, -4.218679714202881
testing, 37, 1.7503872632980346, -4.335265946388245
training, 38, 1.78704400403159, -4.252896806171962
validating, 38, 1.9008054733276367, -4.2060791015625
testing, 38, 1.75017569065094, -4.336216998100281
training, 39, 1.7840249913079398, -4.271472644805908
validating, 39, 1.9051121711730956, -4.172279739379883
testing, 39, 1.7442947149276733, -4.308254647254944
training, 40, 1.7837344544274467, -4.240541212899345
validating, 40, 1.8979925155639648, -4.204466724395752
testing, 40, 1.7423542499542237, -4.323568940162659
training, 41, 1.7817281075886318, -4.21282696723938
validating, 41, 1.8943116188049316, -4.21820764541626
testing, 41, 1.7417948961257934, -4.332066988945007
training, 42, 1.7791996376855033, -4.275308629444667
validating, 42, 1.9033559799194335, -4.154001712799072
testing, 42, 1.7385195255279542, -4.295133399963379
training, 43, 1.7831001452037267, -4.214171804700579
validating, 43, 1.8958650588989259, -4.193295192718506
